"","part.x","term","rank.x","part.y","rank.y"
"1877",0.0166666666666667,"encourag",1877,0.0141843971631206,2143
"1878",0.0166666666666667,"enforc",1878,0.00709219858156028,3646
"1879",0.0166666666666667,"engin",1879,0.0709219858156028,568
"1880",0.0166666666666667,"english",1880,0,5945
"1881",0.0166666666666667,"engrav",1881,0,5946
"1882",0.0166666666666667,"enlist",1882,0,5947
"1883",0.0166666666666667,"ensu",1883,0.0141843971631206,2147
"1884",0.0166666666666667,"entiti",1884,0.0425531914893617,929
"1885",0.0166666666666667,"entomologist",1885,0.00709219858156028,3658
"1886",0.0166666666666667,"entrap",1886,0.00709219858156028,3660
"1887",0.0166666666666667,"environment",1887,0,5948
"1888",0.0166666666666667,"epilept",1888,0,5950
"1889",0.0166666666666667,"erad",1889,0.0283687943262411,1280
"1890",0.0166666666666667,"eras",1890,0.0141843971631206,2151
"1891",0.0166666666666667,"erlenmey",1891,0,5951
"1892",0.0166666666666667,"escalant",1892,0,5953
"1893",0.0166666666666667,"especi",1893,0.0283687943262411,1282
"1894",0.0166666666666667,"espous",1894,0,5954
"1895",0.0166666666666667,"ethic",1895,0,5955
"1896",0.0166666666666667,"eugen",1896,0.0212765957446809,1570
"1897",0.0166666666666667,"euthan",1897,0.0141843971631206,2153
"1898",0.0166666666666667,"evas",1898,0,5956
"1899",0.0166666666666667,"everi",1899,0.0425531914893617,931
"1900",0.0166666666666667,"everyon",1900,0.0709219858156028,569
"1901",0.0166666666666667,"evil",1901,0.0354609929078014,1080
"1902",0.0166666666666667,"exact",1902,0.0354609929078014,1081
"1903",0.0166666666666667,"exam",1903,0.0212765957446809,1574
"1904",0.0166666666666667,"excess",1904,0,5957
"1905",0.0166666666666667,"exclus",1905,0,5958
"1906",0.0166666666666667,"exhaust",1906,0.0141843971631206,2157
"1907",0.0166666666666667,"exhibit",1907,0.0354609929078014,1082
"1908",0.0166666666666667,"extra",1908,0.0212765957446809,1576
"1909",0.0166666666666667,"extraordinari",1909,0,5960
"1910",0.0166666666666667,"exwif",1910,0.0141843971631206,2164
"1911",0.0166666666666667,"faceless",1911,0,5963
"1912",0.0166666666666667,"faction",1912,0,5964
"1913",0.0166666666666667,"failur",1913,0.0283687943262411,1286
"1914",0.0166666666666667,"fan",1914,0.0212765957446809,1579
"1915",0.0166666666666667,"far",1915,0.0212765957446809,1580
"1916",0.0166666666666667,"fbis",1916,0.0283687943262411,1289
"1917",0.0166666666666667,"featur",1917,0.049645390070922,823
"1918",0.0166666666666667,"feet",1918,0.0141843971631206,2172
"1919",0.0166666666666667,"felt",1919,0.0283687943262411,1290
"1920",0.0166666666666667,"fetal",1920,0,5966
"1921",0.0166666666666667,"fever",1921,0.0212765957446809,1584
"1922",0.0166666666666667,"fiercest",1922,0,5967
"1923",0.0166666666666667,"fifth",1923,0.0212765957446809,1586
"1924",0.0166666666666667,"fitzgerald",1924,0.0141843971631206,2181
"1925",0.0166666666666667,"flashback",1925,0.0638297872340425,654
"1926",0.0166666666666667,"flask",1926,0,5969
"1927",0.0166666666666667,"flatlin",1927,0,5970
"1928",0.0166666666666667,"flatten",1928,0,5971
"1929",0.0166666666666667,"fleet",1929,0,5972
"1930",0.0166666666666667,"flemingtown",1930,0,5973
"1931",0.0166666666666667,"flesh",1931,0.0425531914893617,937
"1932",0.0166666666666667,"flip",1932,0.0212765957446809,1590
"1933",0.0166666666666667,"float",1933,0.0283687943262411,1293
"1934",0.0166666666666667,"floor",1934,0.134751773049645,305
"1935",0.0166666666666667,"florida",1935,0.049645390070922,826
"1936",0.0166666666666667,"floyd",1936,0,5974
"1937",0.0166666666666667,"fluent",1937,0,5975
"1938",0.0166666666666667,"flulik",1938,0,5976
"1939",0.0166666666666667,"folder",1939,0.00709219858156028,3797
"1940",0.0166666666666667,"footprint",1940,0.00709219858156028,3802
"1941",0.0166666666666667,"forcibl",1941,0.0141843971631206,2189
"1942",0.0166666666666667,"forthcom",1942,0,5977
"1943",0.0166666666666667,"fossil",1943,0,5978
"1944",0.0166666666666667,"fragment",1944,0.0141843971631206,2195
"1945",0.0166666666666667,"frame",1945,0.0354609929078014,1089
"1946",0.0166666666666667,"frank",1946,0.0354609929078014,1090
"1947",0.0166666666666667,"frantic",1947,0.049645390070922,827
"1948",0.0166666666666667,"freeway",1948,0,5980
"1949",0.0166666666666667,"freighter",1949,0.0141843971631206,2200
"1950",0.0166666666666667,"frequenc",1950,0.00709219858156028,3834
"1951",0.0166666666666667,"fresh",1951,0.0212765957446809,1594
"1952",0.0166666666666667,"fright",1952,0.00709219858156028,3838
"1953",0.0166666666666667,"frontal",1953,0.00709219858156028,3840
"1954",0.0166666666666667,"frustrat",1954,0.0212765957446809,1598
"1955",0.0166666666666667,"fumig",1955,0,5982
"1956",0.0166666666666667,"fund",1956,0.0141843971631206,2203
"1957",0.0166666666666667,"furious",1957,0.0141843971631206,2204
"1958",0.0166666666666667,"fuse",1958,0.0212765957446809,1601
"1959",0.0166666666666667,"futur",1959,0.00709219858156028,3858
"1960",0.0166666666666667,"galact",1960,0,5985
"1961",0.0166666666666667,"galpex",1961,0,5986
"1962",0.0166666666666667,"gangplank",1962,0,5987
"1963",0.0166666666666667,"garbag",1963,0.00709219858156028,3868
"1964",0.0166666666666667,"garden",1964,0.0141843971631206,2205
"1965",0.0166666666666667,"garza",1965,0,5988
"1966",0.0166666666666667,"gasolin",1966,0.0283687943262411,1297
"1967",0.0166666666666667,"germantown",1967,0,5991
"1968",0.0166666666666667,"gestat",1968,0,5992
"1969",0.0166666666666667,"gill",1969,0,5994
"1970",0.0166666666666667,"girlfriend",1970,0.0567375886524823,717
"1971",0.0166666666666667,"glass",1971,0.0780141843971631,520
"1972",0.0166666666666667,"glen",1972,0.00709219858156028,3903
"1973",0.0166666666666667,"goal",1973,0,5995
"1974",0.0166666666666667,"gonzal",1974,0,5996
"1975",0.0166666666666667,"goodby",1975,0.0425531914893617,942
"1976",0.0166666666666667,"got",1976,0.049645390070922,829
"1977",0.0166666666666667,"gotten",1977,0.0354609929078014,1096
"1978",0.0166666666666667,"gown",1978,0,5997
"1979",0.0166666666666667,"grab",1979,0.0921985815602837,453
"1980",0.0166666666666667,"graduat",1980,0.0141843971631206,2216
"1981",0.0166666666666667,"graffia",1981,0,5998
"1982",0.0166666666666667,"grandmast",1982,0,5999
"1983",0.0166666666666667,"grandson",1983,0,6000
"1984",0.0166666666666667,"grappl",1984,0,6001
"1985",0.0166666666666667,"grate",1985,0.0141843971631206,2217
"1986",0.0166666666666667,"gray",1986,0.0141843971631206,2219
"1987",0.0166666666666667,"graze",1987,0.00709219858156028,3936
"1988",0.0166666666666667,"greater",1988,0,6004
"1989",0.0166666666666667,"greenhous",1989,0,6005
"1990",0.0166666666666667,"grossli",1990,0.00709219858156028,3951
"1991",0.0166666666666667,"growth",1991,0.0212765957446809,1607
"1992",0.0166666666666667,"guardian",1992,0.00709219858156028,3954
"1993",0.0166666666666667,"gunfight",1993,0,6007
"1994",0.0166666666666667,"gunman",1994,0.0283687943262411,1301
"1995",0.0166666666666667,"gunshot",1995,0.0851063829787234,489
"1996",0.0166666666666667,"hacker",1996,0.0141843971631206,2227
"1997",0.0166666666666667,"hagopian",1997,0,6008
"1998",0.0166666666666667,"hair",1998,0.0425531914893617,943
"1999",0.0166666666666667,"hakki",1999,0,6009
"2000",0.0166666666666667,"half",2000,0.0567375886524823,722
"2001",0.0166666666666667,"halfbroth",2001,0,6010
"2002",0.0166666666666667,"halfburi",2002,0,6011
"2003",0.0166666666666667,"halfnak",2003,0,6012
"2004",0.0166666666666667,"hallway",2004,0.0212765957446809,1610
"2005",0.0166666666666667,"handcuff",2005,0.0567375886524823,723
"2006",0.0166666666666667,"handwritten",2006,0,6013
"2007",0.0166666666666667,"hang",2007,0.0709219858156028,577
"2008",0.0166666666666667,"hangar",2008,0,6014
"2009",0.0166666666666667,"harold",2009,0.0212765957446809,1611
"2010",0.0166666666666667,"harsh",2010,0,6015
"2011",0.0166666666666667,"hasten",2011,0,6017
"2012",0.0166666666666667,"hatr",2012,0,6018
"2013",0.0166666666666667,"headach",2013,0.0212765957446809,1614
"2014",0.0166666666666667,"headlin",2014,0,6019
"2015",0.0166666666666667,"healer",2015,0.0141843971631206,2238
"2016",0.0166666666666667,"healthi",2016,0.0141843971631206,2239
"2017",0.0166666666666667,"heart",2017,0.127659574468085,321
"2018",0.0166666666666667,"heartbeat",2018,0,6020
"2019",0.0166666666666667,"heat",2019,0.0283687943262411,1306
"2020",0.0166666666666667,"heavili",2020,0.00709219858156028,4010
"2021",0.0166666666666667,"heitz",2021,0,6021
"2022",0.0166666666666667,"helena",2022,0,6022
"2023",0.0166666666666667,"hell",2023,0.0212765957446809,1616
"2024",0.0166666666666667,"hemorrhag",2024,0,6023
"2025",0.0166666666666667,"hendershot",2025,0,6025
"2026",0.0166666666666667,"henderson",2026,0,6026
"2027",0.0166666666666667,"heritag",2027,0.00709219858156028,4019
"2028",0.0166666666666667,"hero",2028,0.00709219858156028,4021
"2029",0.0166666666666667,"higher",2029,0,6027
"2030",0.0166666666666667,"highpitch",2030,0,6028
"2031",0.0166666666666667,"highrank",2031,0,6029
"2032",0.0166666666666667,"highsecur",2032,0,6030
"2033",0.0166666666666667,"highspe",2033,0.00709219858156028,4030
"2034",0.0166666666666667,"highvoltag",2034,0,6031
"2035",0.0166666666666667,"highway",2035,0.0425531914893617,947
"2036",0.0166666666666667,"hike",2036,0.0212765957446809,1618
"2037",0.0166666666666667,"hire",2037,0.0567375886524823,724
"2038",0.0166666666666667,"hit",2038,0.0921985815602837,454
"2039",0.0166666666666667,"hive",2039,0,6032
"2040",0.0166666666666667,"holocaust",2040,0,6035
"2041",0.0166666666666667,"hometown",2041,0.00709219858156028,4048
"2042",0.0166666666666667,"honeycomb",2042,0,6036
"2043",0.0166666666666667,"honolulu",2043,0,6037
"2044",0.0166666666666667,"hopeless",2044,0,6038
"2045",0.0166666666666667,"hospitalbreak",2045,0,6039
"2046",0.0166666666666667,"howard",2046,0.0283687943262411,1310
"2047",0.0166666666666667,"hue",2047,0,6042
"2048",0.0166666666666667,"huecha",2048,0,6043
"2049",0.0166666666666667,"hunch",2049,0.0212765957446809,1624
"2050",0.0166666666666667,"hunterarr",2050,0,6044
"2051",0.0166666666666667,"hurt",2051,0.0354609929078014,1104
"2052",0.0166666666666667,"hypnotherapist",2052,0,6045
"2053",0.0166666666666667,"ignor",2053,0.0425531914893617,949
"2054",0.0166666666666667,"imag",2054,0.0851063829787234,490
"2055",0.0166666666666667,"imaginari",2055,0.00709219858156028,4090
"2056",0.0166666666666667,"impact",2056,0.00709219858156028,4094
"2057",0.0166666666666667,"imped",2057,0,6047
"2058",0.0166666666666667,"imperson",2058,0.0141843971631206,2261
"2059",0.0166666666666667,"implicit",2059,0,6050
"2060",0.0166666666666667,"imposs",2060,0.049645390070922,833
"2061",0.0166666666666667,"impost",2061,0,6051
"2062",0.0166666666666667,"impostor",2062,0,6052
"2063",0.0166666666666667,"imprint",2063,0.0141843971631206,2262
"2064",0.0166666666666667,"inadvert",2064,0.0212765957446809,1631
"2065",0.0166666666666667,"incap",2065,0,6053
"2066",0.0166666666666667,"incapacit",2066,0.0212765957446809,1632
"2067",0.0166666666666667,"incident",2067,0.00709219858156028,4105
"2068",0.0166666666666667,"inciner",2068,0.0212765957446809,1633
"2069",0.0166666666666667,"inconsequenti",2069,0,6054
"2070",0.0166666666666667,"inconsist",2070,0.00709219858156028,4108
"2071",0.0166666666666667,"increas",2071,0.0354609929078014,1108
"2072",0.0166666666666667,"incub",2072,0,6055
"2073",0.0166666666666667,"indebt",2073,0,6056
"2074",0.0166666666666667,"indigen",2074,0,6058
"2075",0.0166666666666667,"indign",2075,0,6059
"2076",0.0166666666666667,"infertil",2076,0,6060
"2077",0.0166666666666667,"infiltr",2077,0.00709219858156028,4115
"2078",0.0166666666666667,"inflamm",2078,0,6061
"2079",0.0166666666666667,"influenc",2079,0.0212765957446809,1635
"2080",0.0166666666666667,"inmat",2080,0.0425531914893617,952
"2081",0.0166666666666667,"innoc",2081,0.0638297872340425,656
"2082",0.0166666666666667,"inocul",2082,0,6062
"2083",0.0166666666666667,"inscript",2083,0,6063
"2084",0.0166666666666667,"insect",2084,0.049645390070922,834
"2085",0.0166666666666667,"instruct",2085,0.0283687943262411,1318
"2086",0.0166666666666667,"intellig",2086,0.0354609929078014,1115
"2087",0.0166666666666667,"intent",2087,0.0141843971631206,2275
"2088",0.0166666666666667,"internet",2088,0.0141843971631206,2277
"2089",0.0166666666666667,"interrupt",2089,0.0638297872340425,658
"2090",0.0166666666666667,"intim",2090,0.00709219858156028,4143
"2091",0.0166666666666667,"intrud",2091,0.0212765957446809,1641
"2092",0.0166666666666667,"invit",2092,0.049645390070922,836
"2093",0.0166666666666667,"iraq",2093,0,6065
"2094",0.0166666666666667,"iraqi",2094,0,6066
"2095",0.0166666666666667,"iron",2095,0.00709219858156028,4158
"2096",0.0166666666666667,"irradi",2096,0.00709219858156028,4159
"2097",0.0166666666666667,"irrevers",2097,0,6067
"2098",0.0166666666666667,"ishimaru",2098,0,6068
"2099",0.0166666666666667,"issu",2099,0.0141843971631206,2282
"2100",0.0166666666666667,"jacket",2100,0.0141843971631206,2285
"2101",0.0166666666666667,"jan",2101,0,6069
"2102",0.0166666666666667,"japan",2102,0,6070
"2103",0.0166666666666667,"jason",2103,0.0141843971631206,2288
"2104",0.0166666666666667,"jeraldin",2104,0,6071
"2105",0.0166666666666667,"jerrold",2105,0,6073
"2106",0.0166666666666667,"joan",2106,0,6074
"2107",0.0166666666666667,"job",2107,0.0780141843971631,522
"2108",0.0166666666666667,"joe",2108,0.0141843971631206,2296
"2109",0.0166666666666667,"jog",2109,0.00709219858156028,4201
"2110",0.0166666666666667,"johanson",2110,0,6075
"2111",0.0166666666666667,"joke",2111,0.00709219858156028,4204
"2112",0.0166666666666667,"jorg",2112,0,6076
"2113",0.0166666666666667,"joseph",2113,0.0141843971631206,2297
"2114",0.0166666666666667,"journal",2114,0.0141843971631206,2299
"2115",0.0166666666666667,"journey",2115,0,6078
"2116",0.0166666666666667,"joyous",2116,0,6079
"2117",0.0166666666666667,"judgment",2117,0.00709219858156028,4211
"2118",0.0166666666666667,"kamp",2118,0,6080
"2119",0.0166666666666667,"karen",2119,0.00709219858156028,4221
"2120",0.0166666666666667,"kathi",2120,0.00709219858156028,4224
"2121",0.0166666666666667,"kazakh",2121,0,6081
"2122",0.0166666666666667,"kazakhstan",2122,0,6082
"2123",0.0166666666666667,"kazdin",2123,0,6083
"2124",0.0166666666666667,"kazuo",2124,0,6084
"2125",0.0166666666666667,"kemp",2125,0,6085
"2126",0.0166666666666667,"ken",2126,0.0141843971631206,2302
"2127",0.0166666666666667,"kennedi",2127,0.0141843971631206,2303
"2128",0.0166666666666667,"kgb",2128,0,6086
"2129",0.0166666666666667,"killer",2129,0.212765957446809,166
"2130",0.0166666666666667,"kinship",2130,0,6087
"2131",0.0166666666666667,"kiss",2131,0.0567375886524823,732
"2132",0.0166666666666667,"kissel",2132,0,6088
"2133",0.0166666666666667,"klebanow",2133,0,6089
"2134",0.0166666666666667,"knoxvill",2134,0,6092
"2135",0.0166666666666667,"kong",2135,0,6093
"2136",0.0166666666666667,"kramer",2136,0,6094
"2137",0.0166666666666667,"krychek",2137,0,6098
"2138",0.0166666666666667,"kurt",2138,0,6099
"2139",0.0166666666666667,"laboratori",2139,0.0212765957446809,1649
"2140",0.0166666666666667,"labour",2140,0,6100
"2141",0.0166666666666667,"laid",2141,0.00709219858156028,4262
"2142",0.0166666666666667,"lamp",2142,0.00709219858156028,4267
"2143",0.0166666666666667,"land",2143,0.0283687943262411,1328
"2144",0.0166666666666667,"landau",2144,0.00709219858156028,4268
"2145",0.0166666666666667,"languag",2145,0.0212765957446809,1650
"2146",0.0166666666666667,"laptop",2146,0.0141843971631206,2316
"2147",0.0166666666666667,"larold",2147,0.00709219858156028,4278
"2148",0.0166666666666667,"larson",2148,0,6103
"2149",0.0166666666666667,"las",2149,0.00709219858156028,4280
"2150",0.0166666666666667,"late",2150,0.106382978723404,395
"2151",0.0166666666666667,"latter",2151,0.0212765957446809,1651
"2152",0.0166666666666667,"laugh",2152,0.0212765957446809,1652
"2153",0.0166666666666667,"leap",2153,0.0354609929078014,1122
"2154",0.0166666666666667,"lectur",2154,0.00709219858156028,4292
"2155",0.0166666666666667,"leitch",2155,0,6104
"2156",0.0166666666666667,"leprosi",2156,0,6105
"2157",0.0166666666666667,"level",2157,0.0212765957446809,1659
"2158",0.0166666666666667,"leverag",2158,0,6107
"2159",0.0166666666666667,"lexington",2159,0,6108
"2160",0.0166666666666667,"liaison",2160,0.00709219858156028,4308
"2161",0.0166666666666667,"librarian",2161,0,6110
"2162",0.0166666666666667,"libyan",2162,0,6111
"2163",0.0166666666666667,"licens",2163,0.00709219858156028,4309
"2164",0.0166666666666667,"lieuten",2164,0.0354609929078014,1124
"2165",0.0166666666666667,"lifesupport",2165,0.00709219858156028,4312
"2166",0.0166666666666667,"lim",2166,0,6113
"2167",0.0166666666666667,"line",2167,0.0638297872340425,662
"2168",0.0166666666666667,"lineman",2168,0.00709219858156028,4318
"2169",0.0166666666666667,"linger",2169,0,6114
"2170",0.0166666666666667,"littl",2170,0.0638297872340425,663
"2171",0.0166666666666667,"lizzi",2171,0,6115
"2172",0.0166666666666667,"lodg",2172,0,6116
"2173",0.0166666666666667,"loiter",2173,0,6117
"2174",0.0166666666666667,"longrun",2174,0,6118
"2175",0.0166666666666667,"loss",2175,0.0141843971631206,2344
"2176",0.0166666666666667,"loui",2176,0.0141843971631206,2345
"2177",0.0166666666666667,"lowcost",2177,0,6119
"2178",0.0166666666666667,"lower",2178,0,6120
"2179",0.0166666666666667,"lowlevel",2179,0,6121
"2180",0.0166666666666667,"luggag",2180,0,6122
"2181",0.0166666666666667,"machet",2181,0,6124
"2182",0.0166666666666667,"mailbox",2182,0.00709219858156028,4381
"2183",0.0166666666666667,"main",2183,0.0212765957446809,1674
"2184",0.0166666666666667,"mandatori",2184,0,6127
"2185",0.0166666666666667,"maneuv",2185,0,6128
"2186",0.0166666666666667,"manhunt",2186,0,6129
"2187",0.0166666666666667,"manicur",2187,0,6130
"2188",0.0166666666666667,"manifest",2188,0,6131
"2189",0.0166666666666667,"manufactur",2189,0.00709219858156028,4400
"2190",0.0166666666666667,"margari",2190,0,6132
"2191",0.0166666666666667,"mari",2191,0.0283687943262411,1335
"2192",0.0166666666666667,"marri",2192,0.0141843971631206,2355
"2193",0.0166666666666667,"martha",2193,0.0212765957446809,1680
"2194",0.0166666666666667,"martin",2194,0.0354609929078014,1132
"2195",0.0166666666666667,"marvel",2195,0,6135
